373.188559583233	98.9585830605952	-9.49211009049461	-42.5436855597684	-45.1842358303041	-38.2264722507928	-36.4355064021079	-34.6196896639984	-28.9323927763377	-21.2113055381375	-15.2973387972642	-11.0229307178828	-7.99697646864765	-5.86334294975519	-4.35055303373151	-3.26783391538046	-2.4844366719043	-1.91076408573856	-1.48540101912496	-1.16616972585338	-0.923491835124712	-0.738025703156221	-0.579638345214622	-0.555741072323707	-0.532994065121962	-0.487879744159263	-0.398617230321719	-0.32683038240687	-0.270174549696585	-0.224710388563408	-0.187863015754897
161.62418542383	14.6969249854134	-35.3096115814604	-44.8368020522662	-39.8887987704768	-31.7540394408147	-30.0501990810596	-28.3862660102774	-23.4330080691148	-17.0787559642949	-12.3615545901193	-8.96976164022793	-6.55963006944974	-4.85261632977989	-3.63061862729755	-2.74960785539005	-2.10695945243571	-1.63255895763145	-1.27829534951879	-1.01075164338832	-0.806447125090532	-0.648939205516037	-0.512986104529618	-0.492432964789841	-0.472841343761579	-0.434111319788642	-0.356119265448761	-0.293307612975845	-0.243155032293686	-0.202832498498199	-0.170052433653107
174.128332001617	31.9748971688193	-22.7616363630472	-37.5682622186304	-36.2315479993546	-30.0668495249034	-28.6334172340891	-27.2031216772978	-22.8013972587437	-16.8899235321462	-12.3451021156852	-9.00064083387492	-6.59647919533588	-4.87628710190188	-3.64203437928727	-2.75083098786103	-2.1011203288185	-1.62247651526284	-1.26596943684556	-0.997556169887576	-0.792978626573189	-0.636006227735143	-0.506931676804199	-0.486101123262087	-0.466190607918717	-0.421795945366882	-0.34460848319354	-0.283585544728488	-0.234725669730038	-0.19542369349379	-0.163509896260438
165.966529228354	27.3258354122234	-25.2150340557196	-38.7797609110846	-36.8045467951409	-30.3419258180465	-28.8715838261249	-27.4096773447706	-22.9365624489454	-16.9594144571088	-12.3768188277475	-9.02063475171745	-6.60749287057806	-4.88262223532961	-3.65188527310719	-2.75956805566927	-2.10791241191246	-1.62911145306089	-1.27248124879072	-1.00364088533935	-0.798678164252839	-0.640732170920897	-0.504610953709819	-0.484093371248545	-0.464525013477172	-0.421212579970208	-0.345117441609354	-0.284465418306997	-0.235760271610737	-0.196407599630007	-0.164379889436277
484.121268156377	120.156501085258	-14.3441305429825	-51.5235144947493	-52.3122739475204	-42.883922984303	-40.6276152360989	-38.3917908357441	-31.5522839041606	-22.6086270136758	-15.9988338273027	-11.3471530800542	-8.13142682688454	-5.90990426582521	-4.35844731751965	-3.25964356538361	-2.47046908615107	-1.8959431838054	-1.47150849879836	-1.15361073248557	-0.912623013033052	-0.727395887819931	-0.570356982972755	-0.546580641761169	-0.524051794174424	-0.474276490585054	-0.392321382867699	-0.322688237136687	-0.266195473943425	-0.221079396759802	-0.184589770880563
287.656497811389	48.5969543637229	-32.7742058871808	-50.2960398073375	-45.6262545996046	-35.9971866532753	-33.9601030881372	-31.9727651933118	-26.0939025359329	-18.666256571292	-13.2800204520291	-9.50391606678134	-6.87656829269295	-5.04179575206253	-3.74779370187283	-2.82387037989736	-2.1545751224929	-1.66854445428209	-1.30444464946371	-1.0286383856948	-0.818398395830825	-0.656684681763053	-0.517546347314834	-0.496464275694618	-0.476350965116932	-0.431796524375432	-0.353231417243677	-0.290944310996572	-0.241141132739364	-0.200921535030058	-0.168220476125454
355.907282771718	91.2955674830844	-12.8972141721396	-44.3281334488578	-46.3834737930135	-39.1940510443944	-37.3695093117127	-35.5253044138631	-29.7521034131205	-21.9201479226387	-15.9156509823677	-11.540285026186	-8.42313798021596	-6.20500256992504	-4.62280908242943	-3.48517895539875	-2.65852787413281	-2.05087030389858	-1.59843351268259	-1.25770468284057	-0.998462821321262	-0.799432938188376	-0.629031541963555	-0.603316579454144	-0.578825410858587	-0.524637351320191	-0.434949495784741	-0.356997384670389	-0.295299341858337	-0.24584842364058	-0.205753928059635
179.357284057838	20.7234391795494	-34.3633055829149	-45.7822323445267	-41.3439768200801	-33.181001397565	-31.4428843719934	-29.7392566864255	-24.6423644701061	-18.0428815445175	-13.1097136530392	-9.5389459675405	-6.99422752658973	-5.18246141145552	-3.88899948735813	-2.95122029750248	-2.26579387871494	-1.75897940148355	-1.37990813857233	-1.09324534196971	-0.874082396493797	-0.704751813707278	-0.558685104905304	-0.536486345857716	-0.515306607727838	-0.472968642792564	-0.389136588101723	-0.321125798896781	-0.26661115871671	-0.222575995306767	-0.186799441492138
548.414958124651	154.285666774717	-1.13383453617138	-49.389419643058	-54.7680191419708	-46.5537577725837	-44.3454695291718	-42.0992560753971	-35.0310122778455	-25.4254145101677	-18.1344004797991	-12.9100420245341	-9.26400860099979	-6.73309181921898	-4.96158502654889	-3.7046144889011	-2.80146377843267	-2.14463775365831	-1.66062383390527	-1.29919262592037	-1.02587014909764	-0.817087257539439	-0.639488192710625	-0.61275508629747	-0.587320833754517	-0.53103503581819	-0.438679025324913	-0.359070321123109	-0.296144319260084	-0.245876295420978	-0.205260545367997
149.281328532635	3.96066474727994	-41.9428707693838	-48.2067405989613	-41.2911789105972	-32.1969420373898	-30.3710722623975	-28.6074200313801	-23.4430020629223	-16.9544868129672	-12.2208553460439	-8.84914629777224	-6.46699049651685	-4.78069494047867	-3.58287324540671	-2.71660414484423	-2.08472382226387	-1.61786667104823	-1.26866480271353	-1.00457233307738	-0.802667114865272	-0.646742265197426	-0.512379913889614	-0.491967459153964	-0.472494574303485	-0.429284416256109	-0.357499762466094	-0.294418371077304	-0.24415517688838	-0.203774923549029	-0.171003635739336
253.95474310486	58.502574353481	-17.854035065696	-40.0157815069751	-40.2807562618228	-33.7799609676524	-32.1975624904565	-30.6076105752942	-25.6692718580353	-18.9864513551402	-13.8453284238843	-10.0726243563957	-7.37024194515762	-5.44576816159316	-4.06512653918564	-3.06937774104858	-2.34420381268394	-1.8100471888624	-1.41198149945983	-1.11204136695889	-0.883717770536954	-0.708251337395393	-0.557936916158608	-0.534729010553068	-0.513077623437584	-0.470246496620578	-0.384467922474522	-0.315970558148333	-0.261424974586099	-0.217623551339914	-0.18212792385475
173.648990695352	23.7314151733815	-30.3872589530373	-42.8344011778328	-39.5065220791714	-32.08608958548	-30.4620708227673	-28.8609336050365	-24.0173563380878	-17.6615020678487	-12.855596083757	-9.3560939998883	-6.85336609297183	-5.06969799371396	-3.79660463329069	-2.87415266923333	-2.20101880443662	-1.70436468305109	-1.33376689517194	-1.05421595378427	-0.840954678244354	-0.676537477964607	-0.534387289362071	-0.513070380278107	-0.492627418577843	-0.451878449171412	-0.370633560887133	-0.305243298610831	-0.253033584028578	-0.21099103084016	-0.176912327720324
299.667626083214	70.6947090321929	-16.7107615853134	-41.4354191573627	-41.6429859429297	-34.5863778061374	-32.8923506014574	-31.1972236008205	-25.9740834519216	-19.0038532780224	-13.7200753684063	-9.90531228501303	-7.20405468053514	-5.29433046851989	-3.93750600856248	-2.96406153612594	-2.25799748262405	-1.73976462037516	-1.35468875235551	-1.06526957308044	-0.844741054529843	-0.676248868841727	-0.532280553362498	-0.510454684035228	-0.489691945925459	-0.448560431604116	-0.36676488349606	-0.301331163566506	-0.249220214718867	-0.207341823425415	-0.173364961077644
202.612381406083	31.8377670258724	-28.8840940967342	-42.8493122787243	-39.53628042319	-31.8837588073063	-30.2170928345072	-28.5748416595717	-23.6498974795139	-17.2412183085099	-12.4630076017751	-9.02499154278408	-6.58621041948673	-4.85825001978654	-3.62664130546267	-2.74028742960476	-2.10041603642088	-1.6243877022334	-1.27075332366239	-1.00328204498437	-0.799349318717046	-0.641783894438782	-0.506072653826114	-0.485498884965901	-0.465881805361954	-0.422122302372128	-0.345828322668051	-0.285177612663194	-0.236489150053525	-0.197132305138371	-0.165099769570794
233.913724416285	52.3565588721052	-18.2815180344836	-38.5143932966338	-38.4342668527288	-32.1316599756105	-30.6143734633687	-29.0919372042859	-24.3754596540847	-18.0099941553731	-13.1247391018832	-9.54268712889187	-6.97821202744347	-5.14896804982507	-3.84067139961289	-2.8979452523269	-2.21184021893132	-1.70684628101378	-1.33078269890822	-1.04788433097089	-0.837450769364576	-0.671973501001707	-0.528336158848538	-0.506601806284976	-0.48590732777367	-0.440129095883923	-0.359940101566562	-0.296260858803275	-0.245358996923378	-0.204309565687684	-0.170956665242188
169.208352552847	24.2473336762693	-28.6151271007995	-41.1013257021627	-38.1244060266592	-31.0418656527975	-29.4787739144843	-27.9390924378279	-23.2672147585444	-17.1057770197647	-12.448578681103	-9.05783284411051	-6.63077868895423	-4.90053377865538	-3.66242246849526	-2.76915360731474	-2.11802689731459	-1.63802190132184	-1.28018678175129	-1.01049968483563	-0.804497095739776	-0.65184394935832	-0.515253277481404	-0.494198640895089	-0.474132736988435	-0.429670474088018	-0.351707825124242	-0.289775828209901	-0.240276403292064	-0.20024708886081	-0.167698346442578
483.921899624983	129.215696866577	-7.34946143278849	-47.9045883777586	-50.9935915372624	-42.7201356737894	-40.6166805753255	-38.4951840022568	-31.9054483850692	-23.0789529606345	-16.4419591930641	-11.7156515930766	-8.41990489934051	-6.12893816335919	-4.52254035713634	-3.38181782948286	-2.56150034980333	-1.96404198321673	-1.52289847531629	-1.19182630942284	-0.942385964442189	-0.751532826374965	-0.588990595769841	-0.564493499078882	-0.541185517767267	-0.489684705312289	-0.404978481623745	-0.331537454544972	-0.273413775054809	-0.227015308398531	-0.18953738729276
191.133612915492	18.863296696311	-37.6712866708792	-47.6395556800473	-41.740924506906	-32.7336976757921	-30.8854305219499	-29.0918132005419	-23.814415196754	-17.1663833943348	-12.3221709711258	-8.88892145991584	-6.47502590317648	-4.77350626914737	-3.564858768005	-2.6965665516331	-2.06478828612689	-1.59894730105317	-1.25123040131828	-0.988531155544561	-0.788272436480751	-0.63364533535433	-0.500936068651692	-0.48080125018521	-0.467047654913735	-0.425159172044689	-0.346794888050652	-0.285736834657908	-0.236879152858362	-0.197540091668981	-0.165587002248445
381.136426853234	101.330309865229	-9.79358237520258	-43.9072156227003	-46.7669444231471	-39.667354386004	-37.8263650071617	-35.9605550267309	-30.1015991544285	-22.1206199749568	-15.9902363507561	-11.5425930202423	-8.38676972226303	-6.16153452977394	-4.57800400103803	-3.44301766159783	-2.62074817525651	-2.01792562900846	-1.57027580023156	-1.23377712330762	-0.97813003602795	-0.782005339404923	-0.6142861393892	-0.589017810956315	-0.564961859417452	-0.517789521412498	-0.421673037229338	-0.345997316223441	-0.285981109381601	-0.237895982319377	-0.198970185461695
165.393703815238	15.5277489392246	-35.7361865846396	-45.6671793712089	-40.7554984769652	-32.5255966910831	-30.7970020089079	-29.1070785350315	-24.0730144379096	-17.591237496112	-12.7636994329548	-9.27761075852889	-6.79565239809668	-5.03063503070241	-3.76869272797728	-2.86066507766447	-2.19475038838588	-1.70261788501107	-1.33470142003077	-1.05660383998121	-0.844160546711118	-0.680131157072883	-0.53876997787077	-0.517302947290281	-0.496826405914959	-0.45601378685902	-0.375093721740613	-0.309205914084394	-0.256570414442211	-0.214170556431668	-0.179699878751529
373.188559583233	98.9585830605952	-9.49211009049461	-42.5436855597684	-45.1842358303041	-38.2264722507928	-36.4355064021079	-34.6196896639984	-28.9323927763377	-21.2113055381375	-15.2973387972642	-11.0229307178828	-7.99697646864765	-5.86334294975519	-4.35055303373151	-3.26783391538046	-2.4844366719043	-1.91076408573856	-1.48540101912496	-1.16616972585338	-0.923491835124712	-0.738025703156221	-0.579638345214622	-0.555741072323707	-0.532994065121962	-0.487879744159263	-0.398617230321719	-0.32683038240687	-0.270174549696585	-0.224710388563408	-0.187863015754897
161.62418542383	14.6969249854134	-35.3096115814604	-44.8368020522662	-39.8887987704768	-31.7540394408147	-30.0501990810596	-28.3862660102774	-23.4330080691148	-17.0787559642949	-12.3615545901193	-8.96976164022793	-6.55963006944974	-4.85261632977989	-3.63061862729755	-2.74960785539005	-2.10695945243571	-1.63255895763145	-1.27829534951879	-1.01075164338832	-0.806447125090532	-0.648939205516037	-0.512986104529618	-0.492432964789841	-0.472841343761579	-0.434111319788642	-0.356119265448761	-0.293307612975845	-0.243155032293686	-0.202832498498199	-0.170052433653107
174.128332001617	31.9748971688193	-22.7616363630472	-37.5682622186304	-36.2315479993546	-30.0668495249034	-28.6334172340891	-27.2031216772978	-22.8013972587437	-16.8899235321462	-12.3451021156852	-9.00064083387492	-6.59647919533588	-4.87628710190188	-3.64203437928727	-2.75083098786103	-2.1011203288185	-1.62247651526284	-1.26596943684556	-0.997556169887576	-0.792978626573189	-0.636006227735143	-0.506931676804199	-0.486101123262087	-0.466190607918717	-0.421795945366882	-0.34460848319354	-0.283585544728488	-0.234725669730038	-0.19542369349379	-0.163509896260438
165.966529228354	27.3258354122234	-25.2150340557196	-38.7797609110846	-36.8045467951409	-30.3419258180465	-28.8715838261249	-27.4096773447706	-22.9365624489454	-16.9594144571088	-12.3768188277475	-9.02063475171745	-6.60749287057806	-4.88262223532961	-3.65188527310719	-2.75956805566927	-2.10791241191246	-1.62911145306089	-1.27248124879072	-1.00364088533935	-0.798678164252839	-0.640732170920897	-0.504610953709819	-0.484093371248545	-0.464525013477172	-0.421212579970208	-0.345117441609354	-0.284465418306997	-0.235760271610737	-0.196407599630007	-0.164379889436277
484.121268156377	120.156501085258	-14.3441305429825	-51.5235144947493	-52.3122739475204	-42.883922984303	-40.6276152360989	-38.3917908357441	-31.5522839041606	-22.6086270136758	-15.9988338273027	-11.3471530800542	-8.13142682688454	-5.90990426582521	-4.35844731751965	-3.25964356538361	-2.47046908615107	-1.8959431838054	-1.47150849879836	-1.15361073248557	-0.912623013033052	-0.727395887819931	-0.570356982972755	-0.546580641761169	-0.524051794174424	-0.474276490585054	-0.392321382867699	-0.322688237136687	-0.266195473943425	-0.221079396759802	-0.184589770880563
287.656497811389	48.5969543637229	-32.7742058871808	-50.2960398073375	-45.6262545996046	-35.9971866532753	-33.9601030881372	-31.9727651933118	-26.0939025359329	-18.666256571292	-13.2800204520291	-9.50391606678134	-6.87656829269295	-5.04179575206253	-3.74779370187283	-2.82387037989736	-2.1545751224929	-1.66854445428209	-1.30444464946371	-1.0286383856948	-0.818398395830825	-0.656684681763053	-0.517546347314834	-0.496464275694618	-0.476350965116932	-0.431796524375432	-0.353231417243677	-0.290944310996572	-0.241141132739364	-0.200921535030058	-0.168220476125454
355.907282771718	91.2955674830844	-12.8972141721396	-44.3281334488578	-46.3834737930135	-39.1940510443944	-37.3695093117127	-35.5253044138631	-29.7521034131205	-21.9201479226387	-15.9156509823677	-11.540285026186	-8.42313798021596	-6.20500256992504	-4.62280908242943	-3.48517895539875	-2.65852787413281	-2.05087030389858	-1.59843351268259	-1.25770468284057	-0.998462821321262	-0.799432938188376	-0.629031541963555	-0.603316579454144	-0.578825410858587	-0.524637351320191	-0.434949495784741	-0.356997384670389	-0.295299341858337	-0.24584842364058	-0.205753928059635
179.357284057838	20.7234391795494	-34.3633055829149	-45.7822323445267	-41.3439768200801	-33.181001397565	-31.4428843719934	-29.7392566864255	-24.6423644701061	-18.0428815445175	-13.1097136530392	-9.5389459675405	-6.99422752658973	-5.18246141145552	-3.88899948735813	-2.95122029750248	-2.26579387871494	-1.75897940148355	-1.37990813857233	-1.09324534196971	-0.874082396493797	-0.704751813707278	-0.558685104905304	-0.536486345857716	-0.515306607727838	-0.472968642792564	-0.389136588101723	-0.321125798896781	-0.26661115871671	-0.222575995306767	-0.186799441492138
548.414958124651	154.285666774717	-1.13383453617138	-49.389419643058	-54.7680191419708	-46.5537577725837	-44.3454695291718	-42.0992560753971	-35.0310122778455	-25.4254145101677	-18.1344004797991	-12.9100420245341	-9.26400860099979	-6.73309181921898	-4.96158502654889	-3.7046144889011	-2.80146377843267	-2.14463775365831	-1.66062383390527	-1.29919262592037	-1.02587014909764	-0.817087257539439	-0.639488192710625	-0.61275508629747	-0.587320833754517	-0.53103503581819	-0.438679025324913	-0.359070321123109	-0.296144319260084	-0.245876295420978	-0.205260545367997
149.281328532635	3.96066474727994	-41.9428707693838	-48.2067405989613	-41.2911789105972	-32.1969420373898	-30.3710722623975	-28.6074200313801	-23.4430020629223	-16.9544868129672	-12.2208553460439	-8.84914629777224	-6.46699049651685	-4.78069494047867	-3.58287324540671	-2.71660414484423	-2.08472382226387	-1.61786667104823	-1.26866480271353	-1.00457233307738	-0.802667114865272	-0.646742265197426	-0.512379913889614	-0.491967459153964	-0.472494574303485	-0.429284416256109	-0.357499762466094	-0.294418371077304	-0.24415517688838	-0.203774923549029	-0.171003635739336
253.95474310486	58.502574353481	-17.854035065696	-40.0157815069751	-40.2807562618228	-33.7799609676524	-32.1975624904565	-30.6076105752942	-25.6692718580353	-18.9864513551402	-13.8453284238843	-10.0726243563957	-7.37024194515762	-5.44576816159316	-4.06512653918564	-3.06937774104858	-2.34420381268394	-1.8100471888624	-1.41198149945983	-1.11204136695889	-0.883717770536954	-0.708251337395393	-0.557936916158608	-0.534729010553068	-0.513077623437584	-0.470246496620578	-0.384467922474522	-0.315970558148333	-0.261424974586099	-0.217623551339914	-0.18212792385475
173.648990695352	23.7314151733815	-30.3872589530373	-42.8344011778328	-39.5065220791714	-32.08608958548	-30.4620708227673	-28.8609336050365	-24.0173563380878	-17.6615020678487	-12.855596083757	-9.3560939998883	-6.85336609297183	-5.06969799371396	-3.79660463329069	-2.87415266923333	-2.20101880443662	-1.70436468305109	-1.33376689517194	-1.05421595378427	-0.840954678244354	-0.676537477964607	-0.534387289362071	-0.513070380278107	-0.492627418577843	-0.451878449171412	-0.370633560887133	-0.305243298610831	-0.253033584028578	-0.21099103084016	-0.176912327720324
299.667626083214	70.6947090321929	-16.7107615853134	-41.4354191573627	-41.6429859429297	-34.5863778061374	-32.8923506014574	-31.1972236008205	-25.9740834519216	-19.0038532780224	-13.7200753684063	-9.90531228501303	-7.20405468053514	-5.29433046851989	-3.93750600856248	-2.96406153612594	-2.25799748262405	-1.73976462037516	-1.35468875235551	-1.06526957308044	-0.844741054529843	-0.676248868841727	-0.532280553362498	-0.510454684035228	-0.489691945925459	-0.448560431604116	-0.36676488349606	-0.301331163566506	-0.249220214718867	-0.207341823425415	-0.173364961077644
202.612381406083	31.8377670258724	-28.8840940967342	-42.8493122787243	-39.53628042319	-31.8837588073063	-30.2170928345072	-28.5748416595717	-23.6498974795139	-17.2412183085099	-12.4630076017751	-9.02499154278408	-6.58621041948673	-4.85825001978654	-3.62664130546267	-2.74028742960476	-2.10041603642088	-1.6243877022334	-1.27075332366239	-1.00328204498437	-0.799349318717046	-0.641783894438782	-0.506072653826114	-0.485498884965901	-0.465881805361954	-0.422122302372128	-0.345828322668051	-0.285177612663194	-0.236489150053525	-0.197132305138371	-0.165099769570794
233.913724416285	52.3565588721052	-18.2815180344836	-38.5143932966338	-38.4342668527288	-32.1316599756105	-30.6143734633687	-29.0919372042859	-24.3754596540847	-18.0099941553731	-13.1247391018832	-9.54268712889187	-6.97821202744347	-5.14896804982507	-3.84067139961289	-2.8979452523269	-2.21184021893132	-1.70684628101378	-1.33078269890822	-1.04788433097089	-0.837450769364576	-0.671973501001707	-0.528336158848538	-0.506601806284976	-0.48590732777367	-0.440129095883923	-0.359940101566562	-0.296260858803275	-0.245358996923378	-0.204309565687684	-0.170956665242188
169.208352552847	24.2473336762693	-28.6151271007995	-41.1013257021627	-38.1244060266592	-31.0418656527975	-29.4787739144843	-27.9390924378279	-23.2672147585444	-17.1057770197647	-12.448578681103	-9.05783284411051	-6.63077868895423	-4.90053377865538	-3.66242246849526	-2.76915360731474	-2.11802689731459	-1.63802190132184	-1.28018678175129	-1.01049968483563	-0.804497095739776	-0.65184394935832	-0.515253277481404	-0.494198640895089	-0.474132736988435	-0.429670474088018	-0.351707825124242	-0.289775828209901	-0.240276403292064	-0.20024708886081	-0.167698346442578
483.921899624983	129.215696866577	-7.34946143278849	-47.9045883777586	-50.9935915372624	-42.7201356737894	-40.6166805753255	-38.4951840022568	-31.9054483850692	-23.0789529606345	-16.4419591930641	-11.7156515930766	-8.41990489934051	-6.12893816335919	-4.52254035713634	-3.38181782948286	-2.56150034980333	-1.96404198321673	-1.52289847531629	-1.19182630942284	-0.942385964442189	-0.751532826374965	-0.588990595769841	-0.564493499078882	-0.541185517767267	-0.489684705312289	-0.404978481623745	-0.331537454544972	-0.273413775054809	-0.227015308398531	-0.18953738729276
191.133612915492	18.863296696311	-37.6712866708792	-47.6395556800473	-41.740924506906	-32.7336976757921	-30.8854305219499	-29.0918132005419	-23.814415196754	-17.1663833943348	-12.3221709711258	-8.88892145991584	-6.47502590317648	-4.77350626914737	-3.564858768005	-2.6965665516331	-2.06478828612689	-1.59894730105317	-1.25123040131828	-0.988531155544561	-0.788272436480751	-0.63364533535433	-0.500936068651692	-0.48080125018521	-0.467047654913735	-0.425159172044689	-0.346794888050652	-0.285736834657908	-0.236879152858362	-0.197540091668981	-0.165587002248445
381.136426853234	101.330309865229	-9.79358237520258	-43.9072156227003	-46.7669444231471	-39.667354386004	-37.8263650071617	-35.9605550267309	-30.1015991544285	-22.1206199749568	-15.9902363507561	-11.5425930202423	-8.38676972226303	-6.16153452977394	-4.57800400103803	-3.44301766159783	-2.62074817525651	-2.01792562900846	-1.57027580023156	-1.23377712330762	-0.97813003602795	-0.782005339404923	-0.6142861393892	-0.589017810956315	-0.564961859417452	-0.517789521412498	-0.421673037229338	-0.345997316223441	-0.285981109381601	-0.237895982319377	-0.198970185461695
165.393703815238	15.5277489392246	-35.7361865846396	-45.6671793712089	-40.7554984769652	-32.5255966910831	-30.7970020089079	-29.1070785350315	-24.0730144379096	-17.591237496112	-12.7636994329548	-9.27761075852889	-6.79565239809668	-5.03063503070241	-3.76869272797728	-2.86066507766447	-2.19475038838588	-1.70261788501107	-1.33470142003077	-1.05660383998121	-0.844160546711118	-0.680131157072883	-0.53876997787077	-0.517302947290281	-0.496826405914959	-0.45601378685902	-0.375093721740613	-0.309205914084394	-0.256570414442211	-0.214170556431668	-0.179699878751529
373.188559583233	98.9585830605952	-9.49211009049461	-42.5436855597684	-45.1842358303041	-38.2264722507928	-36.4355064021079	-34.6196896639984	-28.9323927763377	-21.2113055381375	-15.2973387972642	-11.0229307178828	-7.99697646864765	-5.86334294975519	-4.35055303373151	-3.26783391538046	-2.4844366719043	-1.91076408573856	-1.48540101912496	-1.16616972585338	-0.923491835124712	-0.738025703156221	-0.579638345214622	-0.555741072323707	-0.532994065121962	-0.487879744159263	-0.398617230321719	-0.32683038240687	-0.270174549696585	-0.224710388563408	-0.187863015754897
161.62418542383	14.6969249854134	-35.3096115814604	-44.8368020522662	-39.8887987704768	-31.7540394408147	-30.0501990810596	-28.3862660102774	-23.4330080691148	-17.0787559642949	-12.3615545901193	-8.96976164022793	-6.55963006944974	-4.85261632977989	-3.63061862729755	-2.74960785539005	-2.10695945243571	-1.63255895763145	-1.27829534951879	-1.01075164338832	-0.806447125090532	-0.648939205516037	-0.512986104529618	-0.492432964789841	-0.472841343761579	-0.434111319788642	-0.356119265448761	-0.293307612975845	-0.243155032293686	-0.202832498498199	-0.170052433653107
174.128332001617	31.9748971688193	-22.7616363630472	-37.5682622186304	-36.2315479993546	-30.0668495249034	-28.6334172340891	-27.2031216772978	-22.8013972587437	-16.8899235321462	-12.3451021156852	-9.00064083387492	-6.59647919533588	-4.87628710190188	-3.64203437928727	-2.75083098786103	-2.1011203288185	-1.62247651526284	-1.26596943684556	-0.997556169887576	-0.792978626573189	-0.636006227735143	-0.506931676804199	-0.486101123262087	-0.466190607918717	-0.421795945366882	-0.34460848319354	-0.283585544728488	-0.234725669730038	-0.19542369349379	-0.163509896260438
165.966529228354	27.3258354122234	-25.2150340557196	-38.7797609110846	-36.8045467951409	-30.3419258180465	-28.8715838261249	-27.4096773447706	-22.9365624489454	-16.9594144571088	-12.3768188277475	-9.02063475171745	-6.60749287057806	-4.88262223532961	-3.65188527310719	-2.75956805566927	-2.10791241191246	-1.62911145306089	-1.27248124879072	-1.00364088533935	-0.798678164252839	-0.640732170920897	-0.504610953709819	-0.484093371248545	-0.464525013477172	-0.421212579970208	-0.345117441609354	-0.284465418306997	-0.235760271610737	-0.196407599630007	-0.164379889436277
484.121268156377	120.156501085258	-14.3441305429825	-51.5235144947493	-52.3122739475204	-42.883922984303	-40.6276152360989	-38.3917908357441	-31.5522839041606	-22.6086270136758	-15.9988338273027	-11.3471530800542	-8.13142682688454	-5.90990426582521	-4.35844731751965	-3.25964356538361	-2.47046908615107	-1.8959431838054	-1.47150849879836	-1.15361073248557	-0.912623013033052	-0.727395887819931	-0.570356982972755	-0.546580641761169	-0.524051794174424	-0.474276490585054	-0.392321382867699	-0.322688237136687	-0.266195473943425	-0.221079396759802	-0.184589770880563
287.656497811389	48.5969543637229	-32.7742058871808	-50.2960398073375	-45.6262545996046	-35.9971866532753	-33.9601030881372	-31.9727651933118	-26.0939025359329	-18.666256571292	-13.2800204520291	-9.50391606678134	-6.87656829269295	-5.04179575206253	-3.74779370187283	-2.82387037989736	-2.1545751224929	-1.66854445428209	-1.30444464946371	-1.0286383856948	-0.818398395830825	-0.656684681763053	-0.517546347314834	-0.496464275694618	-0.476350965116932	-0.431796524375432	-0.353231417243677	-0.290944310996572	-0.241141132739364	-0.200921535030058	-0.168220476125454
355.907282771718	91.2955674830844	-12.8972141721396	-44.3281334488578	-46.3834737930135	-39.1940510443944	-37.3695093117127	-35.5253044138631	-29.7521034131205	-21.9201479226387	-15.9156509823677	-11.540285026186	-8.42313798021596	-6.20500256992504	-4.62280908242943	-3.48517895539875	-2.65852787413281	-2.05087030389858	-1.59843351268259	-1.25770468284057	-0.998462821321262	-0.799432938188376	-0.629031541963555	-0.603316579454144	-0.578825410858587	-0.524637351320191	-0.434949495784741	-0.356997384670389	-0.295299341858337	-0.24584842364058	-0.205753928059635
179.357284057838	20.7234391795494	-34.3633055829149	-45.7822323445267	-41.3439768200801	-33.181001397565	-31.4428843719934	-29.7392566864255	-24.6423644701061	-18.0428815445175	-13.1097136530392	-9.5389459675405	-6.99422752658973	-5.18246141145552	-3.88899948735813	-2.95122029750248	-2.26579387871494	-1.75897940148355	-1.37990813857233	-1.09324534196971	-0.874082396493797	-0.704751813707278	-0.558685104905304	-0.536486345857716	-0.515306607727838	-0.472968642792564	-0.389136588101723	-0.321125798896781	-0.26661115871671	-0.222575995306767	-0.186799441492138
548.414958124651	154.285666774717	-1.13383453617138	-49.389419643058	-54.7680191419708	-46.5537577725837	-44.3454695291718	-42.0992560753971	-35.0310122778455	-25.4254145101677	-18.1344004797991	-12.9100420245341	-9.26400860099979	-6.73309181921898	-4.96158502654889	-3.7046144889011	-2.80146377843267	-2.14463775365831	-1.66062383390527	-1.29919262592037	-1.02587014909764	-0.817087257539439	-0.639488192710625	-0.61275508629747	-0.587320833754517	-0.53103503581819	-0.438679025324913	-0.359070321123109	-0.296144319260084	-0.245876295420978	-0.205260545367997
149.281328532635	3.96066474727994	-41.9428707693838	-48.2067405989613	-41.2911789105972	-32.1969420373898	-30.3710722623975	-28.6074200313801	-23.4430020629223	-16.9544868129672	-12.2208553460439	-8.84914629777224	-6.46699049651685	-4.78069494047867	-3.58287324540671	-2.71660414484423	-2.08472382226387	-1.61786667104823	-1.26866480271353	-1.00457233307738	-0.802667114865272	-0.646742265197426	-0.512379913889614	-0.491967459153964	-0.472494574303485	-0.429284416256109	-0.357499762466094	-0.294418371077304	-0.24415517688838	-0.203774923549029	-0.171003635739336
